,Position,value
contig_20413_5,736,1.0
contig_20413_5,737,1.0
contig_20413_5,738,1.0
contig_20413_5,739,0.06330010299
contig_20413_5,740,1.0
contig_20413_5,741,0.0623954367359
contig_20413_5,742,1.0
contig_20413_5,743,1.0
contig_20413_5,744,2.59651522505e-10
contig_20413_5,745,1.0
contig_20413_5,746,1.0
contig_20413_5,747,1.0
contig_20413_5,748,1.0
contig_20413_5,749,1.0
contig_20413_5,750,1.60412181538e-07
contig_20413_5,751,1.0
contig_20413_5,752,0.0418945106324
contig_20413_5,753,2.43984388248e-10
contig_20413_5,754,1.0
contig_20413_5,755,1.0
contig_20413_5,756,0.0
contig_20413_5,757,0.141232273628
contig_20413_5,758,0.274838239565
contig_20413_5,759,2.99512644775e-06
contig_20413_5,760,4.6211923177e-12
contig_20413_5,761,1.0
contig_20413_5,762,0.0
contig_20413_5,763,0.0
contig_20413_5,764,1.0
contig_20413_5,765,5.84681439205e-05
contig_20413_5,766,1.0
contig_20413_5,767,1.0
contig_20413_5,768,5.55969413308e-05
contig_20413_5,769,1.0
contig_20413_5,770,1.0
contig_20413_5,771,0.000744828147956
contig_20413_5,772,1.0
contig_20413_5,773,1.0
contig_20413_5,774,1.0
contig_20413_5,775,1.0
contig_20413_5,776,1.0
contig_20413_5,777,0.0
contig_20413_5,778,0.0
contig_20413_5,779,1.0
contig_20413_5,780,0.00754583612963
contig_20413_5,781,1.0
contig_20413_5,782,1.0
contig_20413_5,783,4.69624339416e-14
contig_20413_5,784,0.094333042114
contig_20413_5,785,1.0
contig_20413_5,786,2.66504596169e-11
contig_20413_5,787,0.0442208663266
contig_20413_5,788,1.0
contig_20413_5,789,4.43988311671e-08
contig_20413_5,790,1.0
contig_20413_5,791,1.0
contig_20413_5,792,0.0
contig_20413_5,793,1.0
contig_20413_5,794,1.0
contig_20413_5,795,3.71109809549e-11
contig_20413_5,796,1.0
contig_20413_5,797,1.0
contig_20413_5,798,0.00434365881702
contig_20413_5,799,0.0515493240716
contig_20413_5,800,0.0977649256938
contig_20413_5,801,3.72590847064e-13
contig_20413_5,802,0.0
contig_20413_5,803,1.0
contig_20413_5,804,1.325721949e-06
contig_20413_5,805,1.0
contig_20413_5,806,0.193990935616
contig_20413_5,807,5.81001998734e-08
contig_20413_5,808,0.0793153006281
contig_20413_5,809,1.0
contig_20413_5,810,5.59108315201e-13
contig_20413_5,811,1.0
contig_20413_5,812,0.00016381512278
contig_20413_5,813,0.383503187782
contig_20413_5,814,0.00155124960022
contig_20413_5,815,1.0
contig_20413_5,816,0.0
contig_20413_5,817,1.0
contig_20413_5,818,4.35039788638e-08
contig_20413_5,819,0.0
contig_20413_5,820,1.0
contig_20413_5,821,1.0
contig_20413_5,822,0.0
contig_20413_5,823,1.0
contig_20413_5,824,1.0
contig_20413_5,825,0.00442441393423
contig_20413_5,826,1.0
contig_20413_5,827,0.0
contig_20413_5,828,0.463027530629
contig_20413_5,829,1.0
contig_20413_5,830,1.0
contig_20413_5,831,0.0
contig_20413_5,832,1.0
contig_20413_5,833,1.0
contig_20413_5,834,0.0
contig_20413_5,835,1.0
contig_20413_5,836,1.0
contig_20413_5,837,0.0
contig_20413_5,838,1.0
contig_20413_5,839,1.0
contig_20413_5,840,1.0
contig_20413_5,841,1.0
contig_20413_5,842,1.0
contig_20413_5,843,1.4606094112e-11
contig_20413_5,844,1.0
contig_20413_5,845,1.0
contig_20413_5,846,0.0
contig_20413_5,847,0.0
contig_20413_5,848,1.0
contig_20413_5,849,1.0
contig_20413_5,850,1.0
contig_20413_5,851,1.0
contig_20413_5,852,0.0
contig_20413_5,853,0.0175844463472
contig_20413_5,854,0.000842646123831
contig_20413_5,855,0.0
contig_20413_5,856,1.0
contig_20413_5,857,1.0
contig_20413_5,858,0.000342546767039
contig_20413_5,859,1.0
contig_20413_5,860,1.0
contig_20413_5,861,0.146461547265
contig_20413_5,862,1.0
contig_20413_5,863,1.11022302463e-16
contig_20413_5,864,0.0
contig_20413_5,865,3.5527136788e-15
contig_20413_5,866,1.0
contig_20413_5,867,1.0
contig_20413_5,868,1.0
contig_20413_5,869,1.0
contig_20413_5,870,0.0097420779983
contig_20413_5,871,0.0
contig_20413_5,872,0.000351038717717
contig_20413_5,873,0.0
contig_20413_5,874,1.0
contig_20413_5,875,0.0299825860958
contig_20413_5,876,0.0
contig_20413_5,877,1.0
contig_20413_5,878,1.0
contig_20413_5,879,0.0
contig_20413_5,880,1.24809226287e-07
contig_20413_5,881,1.0
contig_20413_5,882,1.81865006388e-07
contig_20413_5,883,2.32247554521e-12
contig_20413_5,884,0.0186680512547
contig_20413_5,885,3.10862446895e-15
contig_20413_5,886,1.0
contig_20413_5,887,0.283094261526
contig_20413_5,888,0.0
contig_20413_5,889,1.0
contig_20413_5,890,6.8063070402e-06
contig_20413_5,891,0.0
contig_20413_5,892,1.0
contig_20413_5,893,1.0
contig_20413_5,894,1.0
contig_20413_5,895,1.0
contig_20413_5,896,1.0
contig_20413_5,897,0.0
contig_20413_5,898,1.0
contig_20413_5,899,1.0
contig_20413_5,900,0.00117955252117
contig_20413_5,901,1.0
contig_20413_5,902,1.0
contig_20413_5,903,0.0
contig_20413_5,904,1.0
contig_20413_5,905,1.0
contig_20413_5,906,0.0
contig_20413_5,907,1.0
contig_20413_5,908,1.0
contig_20413_5,909,0.0
contig_20413_5,910,1.0
contig_20413_5,911,1.0
contig_20413_5,912,0.0
contig_20413_5,913,0.0
contig_20413_5,914,1.0
contig_20413_5,915,6.06851590889e-05
contig_20413_5,916,3.44921757822e-10
contig_20413_5,917,1.0
contig_20413_5,918,0.0
contig_20413_5,919,1.0
contig_20413_5,920,0.119333917766
contig_20413_5,921,1.6771606326e-10
contig_20413_5,922,1.0
contig_20413_5,923,1.0
contig_20413_5,924,0.0404029146742
contig_20413_5,925,0.135398576162
contig_20413_5,926,1.0
contig_20413_5,927,0.037824312231
contig_20413_5,928,0.211679388389
contig_20413_5,929,1.0
contig_20413_5,930,0.0
contig_20413_5,931,1.0
contig_20413_5,932,1.0
contig_20413_5,933,0.0
contig_20413_5,934,0.0
contig_20413_5,935,1.0
contig_20413_5,936,0.0
contig_20413_5,937,0.106394403299
contig_20413_5,938,1.0
contig_20413_5,939,3.02990389445e-08
contig_20413_5,940,1.0
contig_20413_5,941,1.0
contig_20413_5,942,0.00145925329426
contig_20413_5,943,1.0
contig_20413_5,944,1.0
contig_20413_5,945,0.0
contig_20413_5,946,0.0
contig_20413_5,947,1.0
contig_20413_5,948,4.54506152116e-05
contig_20413_5,949,0.0123937720444
contig_20413_5,950,1.0
contig_20413_5,951,0.0
contig_20413_5,952,1.0
contig_20413_5,953,1.0
contig_20413_5,954,0.0
contig_20413_5,955,1.0
contig_20413_5,956,1.0
contig_20413_5,957,0.0
contig_20413_5,958,1.0
contig_20413_5,959,0.244858138906
contig_20413_5,960,1.0
contig_20413_5,961,1.0
contig_20413_5,962,1.0
contig_20413_5,963,0.145935533533
contig_20413_5,964,0.0
contig_20413_5,965,0.0
contig_20413_5,966,0.0
contig_20413_5,967,1.0
contig_20413_5,968,1.0
contig_20413_5,969,1.0
contig_20413_5,970,1.0
contig_20413_5,971,1.0
contig_20413_5,972,0.281357051336
contig_20413_5,973,1.0
contig_20413_5,974,0.0
contig_20413_5,975,0.386334120826
contig_20413_5,976,1.0
contig_20413_5,977,1.0
contig_20413_5,978,1.9107019893e-05
contig_20413_5,979,1.0
contig_20413_5,980,0.261508504108
contig_20413_5,981,7.58188655658e-06
contig_20413_5,982,0.0760514126737
contig_20413_5,983,1.0
contig_20413_5,984,0.0
contig_20413_5,985,1.0
contig_20413_5,986,1.0
contig_20413_5,987,1.42441614059e-13
contig_20413_5,988,1.0
contig_20413_5,989,1.0
contig_20413_5,990,2.33146835171e-15
contig_20413_5,991,3.36286554159e-13
contig_20413_5,992,1.0
contig_20413_5,993,0.00866538311763
contig_20413_5,994,1.0
contig_20413_5,995,1.0
contig_20413_5,996,0.0713543186957
contig_20413_5,997,1.0
contig_20413_5,998,1.0
contig_20413_5,999,7.33964100608e-09
contig_20413_5,1000,1.0
contig_20413_5,1001,1.0
contig_20413_5,1002,0.0
contig_20413_5,1003,1.0
contig_20413_5,1004,1.0
contig_20413_5,1005,1.15276507673e-07
contig_20413_5,1006,1.0
contig_20413_5,1007,0.00278387892188
contig_20413_5,1008,1.0
contig_20413_5,1009,1.0
contig_20413_5,1010,1.0
contig_20413_5,1011,6.0820969594e-08
contig_20413_5,1012,0.106787378303
contig_20413_5,1013,1.0
contig_20413_5,1014,0.0
contig_20413_5,1015,1.0
contig_20413_5,1016,1.0
contig_20413_5,1017,0.389865190472
contig_20413_5,1018,1.0
contig_20413_5,1019,1.0
contig_20413_5,1020,0.00158407531421
contig_20413_5,1021,0.000568046415841
contig_20413_5,1022,1.0
contig_20413_5,1023,0.0
contig_20413_5,1024,1.0
contig_20413_5,1025,1.0
contig_20413_5,1026,1.0
contig_20413_5,1027,1.0
contig_20413_5,1028,1.0
contig_20413_5,1029,1.0
contig_20413_5,1030,1.0
contig_20413_5,1031,1.0
contig_20413_5,1032,8.64187897109e-06
contig_20413_5,1033,1.07263391196e-05
contig_20413_5,1034,1.0
contig_20413_5,1035,1.0
contig_20413_5,1036,1.0
contig_20413_5,1037,1.0
contig_20413_5,1038,0.28973008008
contig_20413_5,1039,0.0442150655023
contig_20413_5,1040,2.37687051566e-05
contig_20413_5,1041,5.50887253126e-06
contig_20413_5,1042,1.0
contig_20413_5,1043,0.0334642701845
contig_20413_5,1044,0.000448869829019
contig_20413_5,1045,0.0598374636348
contig_20413_5,1046,1.0
contig_20413_5,1047,0.0
contig_20413_5,1048,1.0
contig_20413_5,1049,6.66133814775e-16
contig_20413_5,1050,0.120902622371
contig_20413_5,1051,0.134493989063
contig_20413_5,1052,0.22047048259
contig_20413_5,1053,4.77951012101e-13
contig_20413_5,1054,0.0
contig_20413_5,1055,1.0
contig_20413_5,1056,1.0
contig_20413_5,1057,0.115593933166
contig_20413_5,1058,1.0
contig_20413_5,1059,0.0
contig_20413_5,1060,1.0
contig_20413_5,1061,1.0
contig_20413_5,1062,1.2534417948e-13
contig_20413_5,1063,1.0
contig_20413_5,1064,1.0
contig_20413_5,1065,0.0
contig_20413_5,1066,1.0
contig_20413_5,1067,0.133189638547
contig_20413_5,1068,0.0
contig_20413_5,1069,1.0
contig_20413_5,1070,0.0738851107382
contig_20413_5,1071,0.0
contig_20413_5,1072,1.0
contig_20413_5,1073,1.0
contig_20413_5,1074,0.262058628298
contig_20413_5,1075,0.0253245880579
contig_20413_5,1076,0.0
contig_20413_5,1077,0.0
contig_20413_5,1078,1.0
contig_20413_5,1079,1.0
contig_20413_5,1080,1.68789981991e-10
contig_20413_5,1081,0.088183313681
contig_20413_5,1082,1.0
contig_20413_5,1083,2.80681389242e-09
contig_20413_5,1084,0.083904961681
contig_20413_5,1085,1.0
contig_20413_5,1086,0.0
contig_20413_5,1087,1.0
contig_20413_5,1088,1.0
contig_20413_5,1089,5.14033260401e-14
contig_20413_5,1090,0.237969316926
contig_20413_5,1091,1.0
contig_20413_5,1092,1.0
contig_20413_5,1093,1.0
contig_20413_5,1094,1.0
contig_20413_5,1095,0.0403566393237
contig_20413_5,1096,1.0
contig_20413_5,1097,1.0
contig_20413_5,1098,0.00589396380587
contig_20413_5,1099,0.00184143398838
contig_20413_5,1100,0.00112924447412
contig_20413_5,1101,9.53141195414e-07
contig_20413_5,1102,0.0895289166996
contig_20413_5,1103,1.0
contig_20413_5,1104,0.0
contig_20413_5,1105,1.0
contig_20413_5,1106,1.0
contig_20413_5,1107,8.61533067109e-14
contig_20413_5,1108,1.0
contig_20413_5,1109,0.0826624926755
contig_20413_5,1110,1.0
contig_20413_5,1111,1.0
contig_20413_5,1112,0.000418358238456
contig_20413_5,1113,7.11354151539e-06
contig_20413_5,1114,1.0
contig_20413_5,1115,1.0
contig_20413_5,1116,3.66262171703e-08
contig_20413_5,1117,1.0
contig_20413_5,1118,1.0
contig_20413_5,1119,0.281251111601
contig_20413_5,1120,0.00328632861331
contig_20413_5,1121,0.00228404465199
contig_20413_5,1122,0.00234371722693
contig_20413_5,1123,1.0
contig_20413_5,1124,1.0
contig_20413_5,1125,1.40947253868e-11
contig_20413_5,1126,1.0
contig_20413_5,1127,1.0
contig_20413_5,1128,0.000133070867184
contig_20413_5,1129,5.16874874013e-08
contig_20413_5,1130,1.0
contig_20413_5,1131,0.0223225030784
contig_20413_5,1132,1.0
contig_20413_5,1133,1.0
contig_20413_5,1134,0.000754599515548
contig_20413_5,1135,1.0
contig_20413_5,1136,0.0664598189413
contig_20413_5,1137,0.489180921239
contig_20413_5,1138,2.07389661e-13
contig_20413_5,1139,1.0
contig_20413_5,1140,0.0
contig_20413_5,1141,0.0875842098277
contig_20413_5,1142,1.0
contig_20413_5,1143,0.000142759172613
contig_20413_5,1144,1.0
contig_20413_5,1145,1.0
contig_20413_5,1146,2.40317765687e-11
contig_20413_5,1147,1.0
contig_20413_5,1148,1.0
contig_20413_5,1149,0.00589396380587
contig_20413_5,1150,3.5527136788e-15
contig_20413_5,1151,1.0
contig_20413_5,1152,2.26342333765e-09
contig_20413_5,1153,1.0
contig_20413_5,1154,1.0
contig_20413_5,1155,0.123693208066
contig_20413_5,1156,1.0
contig_20413_5,1157,1.0
contig_20413_5,1158,1.0
contig_20413_5,1159,0.125296670616
contig_20413_5,1160,1.0
contig_20413_5,1161,4.37762048833e-11
contig_20413_5,1162,1.0
contig_20413_5,1163,0.0604973756908
contig_20413_5,1164,1.27220456392e-12
contig_20413_5,1165,1.0
contig_20413_5,1166,1.0
contig_20413_5,1167,0.0
contig_20413_5,1168,1.0
contig_20413_5,1169,0.409888681435
contig_20413_5,1170,0.0524061471641
contig_20413_5,1171,1.0
contig_20413_5,1172,1.0
contig_20413_5,1173,0.0
contig_20413_5,1174,1.0
contig_20413_5,1175,1.0
contig_20413_5,1176,0.0
contig_20413_5,1177,1.0
contig_20413_5,1178,1.11022302463e-16
contig_20413_5,1179,0.0
contig_20413_5,1180,0.124732417307
contig_20413_5,1181,1.0
contig_20413_5,1182,0.0
contig_20413_5,1183,1.0
contig_20413_5,1184,1.0
contig_20413_5,1185,2.05112216434e-07
contig_20413_5,1186,0.115774674847
contig_20413_5,1187,1.0
contig_20413_5,1188,0.0
contig_20413_5,1189,0.0
contig_20413_5,1190,1.0
contig_20413_5,1191,4.65183447318e-14
contig_20413_5,1192,1.0
contig_20413_5,1193,1.0
contig_20413_5,1194,0.0
contig_20413_5,1195,1.0
contig_20413_5,1196,1.0
contig_20413_5,1197,5.45386657813e-06
contig_20413_5,1198,0.0
contig_20413_5,1199,1.0
contig_20413_5,1200,8.35153313705e-06
contig_20413_5,1201,7.50014494955e-09
contig_20413_5,1202,0.0
contig_20413_5,1203,0.0
contig_20413_5,1204,0.0
contig_20413_5,1205,1.0
contig_20413_5,1206,1.0
contig_20413_5,1207,1.0
contig_20413_5,1208,1.0
contig_20413_5,1209,0.200040109986
contig_20413_5,1210,1.0
contig_20413_5,1211,1.0
contig_20413_5,1212,6.09271706231e-06
contig_20413_5,1213,1.0
contig_20413_5,1214,1.0
contig_20413_5,1215,3.18056857851e-07
contig_20413_5,1216,1.0
contig_20413_5,1217,1.0
contig_20413_5,1218,0.0736753327435
contig_20413_5,1219,1.0
contig_20413_5,1220,1.0
contig_20413_5,1221,0.0
contig_20413_5,1222,1.0
contig_20413_5,1223,1.0
contig_20413_5,1224,0.0
contig_20413_5,1225,1.0
contig_20413_5,1226,0.0
contig_20413_5,1227,0.000139174955901
contig_20413_5,1228,0.0061568407187
contig_20413_5,1229,1.0
contig_20413_5,1230,1.54590784618e-11
contig_20413_5,1231,0.319367703229
contig_20413_5,1232,1.0
contig_20413_5,1233,0.0
contig_20413_5,1234,0.0
contig_20413_5,1235,0.0
contig_20413_5,1236,1.11022302463e-16
contig_20413_5,1237,1.0
contig_20413_5,1238,1.0
contig_20413_5,1239,6.66133814775e-16
contig_20413_5,1240,0.000706047826439
contig_20413_5,1241,0.0
contig_20413_5,1242,0.0
contig_20413_5,1243,1.0
contig_20413_5,1244,1.0
contig_20413_5,1245,0.0
contig_20413_5,1246,1.0
contig_20413_5,1247,1.0
contig_20413_5,1248,0.0
contig_20413_5,1249,1.0
contig_20413_5,1250,1.0
contig_20413_5,1251,0.0549942655067
contig_20413_5,1252,1.0
contig_20413_5,1253,1.0
contig_20413_5,1254,2.94145052486e-05
contig_20413_5,1255,9.32518506858e-11
contig_20413_5,1256,1.0
contig_20413_5,1257,0.0
contig_20413_5,1258,1.0
contig_20413_5,1259,1.0
contig_20413_5,1260,0.00409701382545
contig_20413_5,1261,1.0
contig_20413_5,1262,0.00182206024639
contig_20413_5,1263,3.23703743611e-05
contig_20413_5,1264,0.0773736775931
contig_20413_5,1265,1.0
contig_20413_5,1266,3.4970961682e-09
contig_20413_5,1267,1.0
contig_20413_5,1268,1.0
contig_20413_5,1269,1.0
contig_20413_5,1270,0.00600231045561
contig_20413_5,1271,1.0
contig_20413_5,1272,0.0
contig_20413_5,1273,1.0
contig_20413_5,1274,1.0
contig_20413_5,1275,5.60591573162e-11
contig_20413_5,1276,1.0
contig_20413_5,1277,1.0
contig_20413_5,1278,0.0
contig_20413_5,1279,1.0
contig_20413_5,1280,1.0
contig_20413_5,1281,5.16442444365e-11
contig_20413_5,1282,1.0
contig_20413_5,1283,1.0
contig_20413_5,1284,0.0234431257406
contig_20413_5,1285,0.00782705426415
contig_20413_5,1286,1.0
contig_20413_5,1287,0.0
contig_20413_5,1288,1.0
contig_20413_5,1289,1.0
contig_20413_5,1290,0.0
contig_20413_5,1291,1.0
contig_20413_5,1292,1.0
contig_20413_5,1293,3.77475828373e-15
contig_20413_5,1294,0.168570559106
contig_20413_5,1295,0.0394548930302
contig_20413_5,1296,1.0
contig_20413_5,1297,1.0
contig_20413_5,1298,1.0
contig_20413_5,1299,1.0
contig_20413_5,1300,1.0
contig_20413_5,1301,1.0
contig_20413_5,1302,2.10876760498e-10
contig_20413_5,1303,1.0
contig_20413_5,1304,1.0
contig_20413_5,1305,0.0
contig_20413_5,1306,1.32494914193e-05
contig_20413_5,1307,1.0
contig_20413_5,1308,5.9141239217e-06
contig_20413_5,1309,1.0
contig_20413_5,1310,1.0
contig_20413_5,1311,3.15739756229e-07
contig_20413_5,1312,1.0
contig_20413_5,1313,1.0
contig_20413_5,1314,5.25623988779e-12
contig_20413_5,1315,2.11037645803e-07
contig_20413_5,1316,1.0
contig_20413_5,1317,0.0119265885515
contig_20413_5,1318,1.0
contig_20413_5,1319,1.0
contig_20413_5,1320,0.0
contig_20413_5,1321,1.0
contig_20413_5,1322,1.0
contig_20413_5,1323,0.000228543648242
contig_20413_5,1324,1.0
contig_20413_5,1325,1.0
contig_20413_5,1326,6.39221608345e-06
contig_20413_5,1327,1.0
contig_20413_5,1328,0.1747062694
contig_20413_5,1329,1.0
contig_20413_5,1330,1.0
contig_20413_5,1331,1.0
contig_20413_5,1332,6.60582699652e-14
contig_20413_5,1333,2.44249065418e-15
contig_20413_5,1334,1.0
contig_20413_5,1335,0.0
contig_20413_5,1336,1.0
contig_20413_5,1337,1.0
contig_20413_5,1338,1.11022302463e-16
contig_20413_5,1339,1.0
contig_20413_5,1340,1.0
contig_20413_5,1341,0.0
contig_20413_5,1342,1.0
contig_20413_5,1343,1.0
contig_20413_5,1344,9.44625752064e-08
contig_20413_5,1345,1.0
contig_20413_5,1346,1.0
contig_20413_5,1347,9.10382880193e-14
contig_20413_5,1348,1.0
contig_20413_5,1349,1.0
contig_20413_5,1350,0.0
contig_20413_5,1351,0.231190236937
contig_20413_5,1352,1.0
contig_20413_5,1353,0.0
contig_20413_5,1354,1.0
contig_20413_5,1355,1.0
contig_20413_5,1356,0.0
contig_20413_5,1357,0.000175636252965
contig_20413_5,1358,0.011631585378
contig_20413_5,1359,0.0
contig_20413_5,1360,0.0
contig_20413_5,1361,2.18840858768e-08
contig_20413_5,1362,0.0
contig_20413_5,1363,1.0
contig_20413_5,1364,1.0
contig_20413_5,1365,0.732427656242
contig_20413_5,1366,1.0
contig_20413_5,1367,1.0
contig_20413_5,1368,4.12550049678e-09
contig_20413_5,1369,1.49099849134e-08
contig_20413_5,1370,1.0
contig_20413_5,1371,1.0
contig_20413_5,1372,1.0
contig_20413_5,1373,1.0
contig_20413_5,1374,0.0
contig_20413_5,1375,1.0
contig_20413_5,1376,1.0
contig_20413_5,1377,8.1549544606e-07
contig_20413_5,1378,2.43346727213e-08
contig_20413_5,1379,0.00400396517381
contig_20413_5,1380,7.77156117238e-16
contig_20413_5,1381,1.0
contig_20413_5,1382,1.0
contig_20413_5,1383,4.51860771022e-14
contig_20413_5,1384,1.0
contig_20413_5,1385,1.0
contig_20413_5,1386,0.327126860309
contig_20413_5,1387,1.0
contig_20413_5,1388,1.0
contig_20413_5,1389,0.0423776998971
contig_20413_5,1390,7.93864973758e-10
contig_20413_5,1391,5.22348930776e-08
contig_20413_5,1392,0.0
contig_20413_5,1393,0.0150646107323
contig_20413_5,1394,1.0
contig_20413_5,1395,0.0
contig_20413_5,1396,1.0
contig_20413_5,1397,1.0
contig_20413_5,1398,5.08610068506e-08
contig_20413_5,1399,1.0
contig_20413_5,1400,1.0
contig_20413_5,1401,0.00544692918872
contig_20413_5,1402,1.0
contig_20413_5,1403,0.0656544196043
contig_20413_5,1404,0.0
contig_20413_5,1405,1.0
contig_20413_5,1406,1.0
contig_20413_5,1407,0.0
contig_20413_5,1408,1.0
contig_20413_5,1409,0.0420080909586
contig_20413_5,1410,6.64424328595e-05
contig_20413_5,1411,0.626110703771
contig_20413_5,1412,0.309756200044
contig_20413_5,1413,0.0
contig_20413_5,1414,1.0
contig_20413_5,1415,1.0
contig_20413_5,1416,0.59832394435
contig_20413_5,1417,1.0
contig_20413_5,1418,1.0
contig_20413_5,1419,0.585384117893
contig_20413_5,1420,0.0753736056149
contig_20413_5,1421,1.0
contig_20413_5,1422,1.47659662275e-14
contig_20413_5,1423,1.0
contig_20413_5,1424,1.0
contig_20413_5,1425,1.67643676718e-14
contig_20413_5,1426,1.0
contig_20413_5,1427,1.0
contig_20413_5,1428,1.0
contig_20413_5,1429,0.0305568976454
contig_20413_5,1430,1.0
contig_20413_5,1431,9.30255872333e-13
contig_20413_5,1432,1.0
contig_20413_5,1433,1.0
contig_20413_5,1434,0.0
contig_20413_5,1435,0.0490998098247
contig_20413_5,1436,1.0
contig_20413_5,1437,0.0
contig_20413_5,1438,1.0
contig_20413_5,1439,1.0
contig_20413_5,1440,0.0
contig_20413_5,1441,4.89574658591e-09
contig_20413_5,1442,1.0
contig_20413_5,1443,0.0120434540862
contig_20413_5,1444,0.0121179722354
contig_20413_5,1445,1.0
contig_20413_5,1446,1.0
contig_20413_5,1447,0.0107294947813
contig_20413_5,1448,4.91828799909e-14
contig_20413_5,1449,7.54610454878e-06
contig_20413_5,1450,9.24061968477e-06
contig_20413_5,1451,1.0
contig_20413_5,1452,0.0524524384563
contig_20413_5,1453,1.0
contig_20413_5,1454,1.0
contig_20413_5,1455,0.00374454293869
contig_20413_5,1456,0.000995417488221
contig_20413_5,1457,1.0
contig_20413_5,1458,0.00287492090786
contig_20413_5,1459,1.0
contig_20413_5,1460,1.0
contig_20413_5,1461,2.85221749552e-08
contig_20413_5,1462,1.0
contig_20413_5,1463,1.0
contig_20413_5,1464,0.0
contig_20413_5,1465,0.000269999078725
contig_20413_5,1466,1.0
contig_20413_5,1467,1.0
contig_20413_5,1468,1.0
contig_20413_5,1469,1.0
contig_20413_5,1470,0.0
contig_20413_5,1471,1.0
contig_20413_5,1472,1.0
contig_20413_5,1473,3.91624177531e-10
contig_20413_5,1474,1.0
contig_20413_5,1475,1.0
contig_20413_5,1476,0.0
contig_20413_5,1477,1.0
contig_20413_5,1478,1.0
contig_20413_5,1479,0.0
contig_20413_5,1480,1.0
contig_20413_5,1481,1.0
contig_20413_5,1482,0.0937701680307
contig_20413_5,1483,1.0
contig_20413_5,1484,1.0
contig_20413_5,1485,0.0
contig_20413_5,1486,1.0
contig_20413_5,1487,1.0
contig_20413_5,1488,0.167170009496
contig_20413_5,1489,0.0699137817652
contig_20413_5,1490,1.0
