,Position,value
contig_20516_1,2447,-2.49301522922
contig_20516_1,2448,-2.49301522922
contig_20516_1,2449,-2.47291026769
contig_20516_1,2450,-2.47291026769
contig_20516_1,2451,-2.47291026769
contig_20516_1,2452,-2.47112309508
contig_20516_1,2453,-2.47291026769
contig_20516_1,2454,-2.4514657617
contig_20516_1,2455,-2.45220552953
contig_20516_1,2456,-2.43137178005
contig_20516_1,2457,86.264663858
contig_20516_1,2458,50.0899548078
contig_20516_1,2459,-2.15070484967
contig_20516_1,2460,-2.17080489499
contig_20516_1,2461,3.42072099187
contig_20516_1,2462,0.899999384359
contig_20516_1,2463,-1.92960435111
contig_20516_1,2464,2.26381084864
contig_20516_1,2465,-1.7089217297
contig_20516_1,2466,-1.72860389787
contig_20516_1,2467,157.34853882
contig_20516_1,2468,-1.76923661428
contig_20516_1,2469,58.1892745711
contig_20516_1,2470,-1.72860389787
contig_20516_1,2471,-1.74870394319
contig_20516_1,2472,-1.74817640384
contig_20516_1,2473,-1.72777712339
contig_20516_1,2474,46.2143915108
contig_20516_1,2475,46.2143915108
contig_20516_1,2476,158.356915652
contig_20516_1,2477,-1.72902669123
contig_20516_1,2478,-1.72902669123
contig_20516_1,2479,46.5301747605
contig_20516_1,2480,10.5131898111
contig_20516_1,2481,-1.76880398851
contig_20516_1,2482,-1.76880398851
contig_20516_1,2483,-1.76880398851
contig_20516_1,2484,-1.70798844053
contig_20516_1,2485,94.5812606006
contig_20516_1,2486,124.555618872
contig_20516_1,2487,32.0403173861
contig_20516_1,2488,219.770299908
contig_20516_1,2489,-1.74786755506
contig_20516_1,2490,-1.78804841839
contig_20516_1,2491,57.5477257175
contig_20516_1,2492,-1.86976142191
contig_20516_1,2493,-1.84920416981
contig_20516_1,2494,-1.80813885006
contig_20516_1,2495,-1.80900407916
contig_20516_1,2496,-1.78804841839
contig_20516_1,2497,312.333087342
contig_20516_1,2498,-1.88986638344
contig_20516_1,2499,-1.88986638344
contig_20516_1,2500,-1.88850057673
contig_20516_1,2501,-1.88850057673
contig_20516_1,2502,2.89927762326
contig_20516_1,2503,-1.88940426046
contig_20516_1,2504,-1.88883427541
contig_20516_1,2505,37.2267307674
contig_20516_1,2506,29.9197345579
contig_20516_1,2507,-1.90997134496
contig_20516_1,2508,-1.92960435111
contig_20516_1,2509,-1.9085910084
contig_20516_1,2510,14.105631256
contig_20516_1,2511,-1.92960435111
contig_20516_1,2512,8.36521738071
contig_20516_1,2513,-1.92960435111
contig_20516_1,2514,2.85909910943
contig_20516_1,2515,-1.92960435111
contig_20516_1,2516,-1.90892825706
contig_20516_1,2517,-1.90997134496
contig_20516_1,2518,123.905017229
contig_20516_1,2519,-1.88850057673
contig_20516_1,2520,-1.9085910084
contig_20516_1,2521,69.2186949673
contig_20516_1,2522,-1.82855233045
contig_20516_1,2523,-1.8084583488
contig_20516_1,2524,98.8529763873
contig_20516_1,2525,1.8152418503
contig_20516_1,2526,15.4985883936
contig_20516_1,2527,96.9614798873
contig_20516_1,2528,-1.68759626006
contig_20516_1,2529,4.02146327091
contig_20516_1,2530,46.9585599973
contig_20516_1,2531,-1.64860684513
contig_20516_1,2532,-1.64820371657
contig_20516_1,2533,78.5307200004
contig_20516_1,2534,-1.62732496505
contig_20516_1,2535,-1.62732496505
contig_20516_1,2536,-1.60800362592
contig_20516_1,2537,-1.60751853226
contig_20516_1,2538,3.85729628698
contig_20516_1,2539,40.0718665501
contig_20516_1,2540,4.18999326301
contig_20516_1,2541,-1.50787211444
contig_20516_1,2542,-1.5075033993
contig_20516_1,2543,-1.507048624
contig_20516_1,2544,12.8318418728
contig_20516_1,2545,146.630810801
contig_20516_1,2546,-1.32596849004
contig_20516_1,2547,4.46158643806
contig_20516_1,2548,-1.32596849004
contig_20516_1,2549,-1.32596849004
contig_20516_1,2550,-1.32660299139
contig_20516_1,2551,100.303332781
contig_20516_1,2552,-1.30650294606
contig_20516_1,2553,4.18080179661
contig_20516_1,2554,-1.40633021671
contig_20516_1,2555,-1.38724234529
contig_20516_1,2556,-1.38648473408
contig_20516_1,2557,32.7440217342
contig_20516_1,2558,-1.38724234529
contig_20516_1,2559,3.20683483744
contig_20516_1,2560,-1.46660151172
contig_20516_1,2561,-1.48669194338
contig_20516_1,2562,-1.48740335398
contig_20516_1,2563,-2.00904316673
contig_20516_1,2564,0.79960128907
contig_20516_1,2565,10.0823896311
contig_20516_1,2566,47.0083413643
contig_20516_1,2567,3.42072099187
contig_20516_1,2568,2.11579660362
contig_20516_1,2569,0.830810698602
contig_20516_1,2570,-2.73229870676
contig_20516_1,2571,-2.73360616407
contig_20516_1,2572,-2.73229870676
contig_20516_1,2573,-2.714169806
contig_20516_1,2574,-2.714169806
contig_20516_1,2575,-2.67202741176
contig_20516_1,2576,1.94346601311
contig_20516_1,2577,3.18203671857
contig_20516_1,2578,-2.45103266341
contig_20516_1,2579,-2.35228049853
contig_20516_1,2580,-2.35228049853
contig_20516_1,2581,-2.35058050508
contig_20516_1,2582,-2.27021877841
contig_20516_1,2583,-1.74786755506
contig_20516_1,2584,11.3358254888
contig_20516_1,2585,-1.78804841839
contig_20516_1,2586,3.93180058787
contig_20516_1,2587,-1.02461201503
contig_20516_1,2588,-1.04520235685
contig_20516_1,2589,-1.04545799935
contig_20516_1,2590,51.3281421891
contig_20516_1,2591,-1.0447024467
contig_20516_1,2592,-1.04545799935
contig_20516_1,2593,37.1947216875
contig_20516_1,2594,-1.10577288393
contig_20516_1,2595,-1.0854024475
contig_20516_1,2596,24.3910093505
contig_20516_1,2597,-1.0447024467
contig_20516_1,2598,-1.04488704597
contig_20516_1,2599,-1.04520235685
contig_20516_1,2600,-1.06498102762
contig_20516_1,2601,-1.06556296087
contig_20603_3,0,-3.97980897416
contig_20603_3,1,-3.97860836735
contig_20603_3,2,-3.96067742061
contig_20603_3,3,-3.9377246068
contig_20603_3,4,7.48020049829
contig_20603_3,5,-3.93842040404
contig_20603_3,6,1.7598395306
contig_20603_3,7,128.238531727
contig_20603_3,8,-3.79890856624
contig_20603_3,9,-3.85736288013
contig_20603_3,10,-3.83910865689
contig_20603_3,11,-3.83910865689
contig_20603_3,12,215.125369374
contig_20603_3,13,-3.83910865689
contig_20603_3,14,-3.81718201679
contig_20603_3,15,17.4284548711
contig_20603_3,16,-3.83795049578
contig_20603_3,17,-3.87930874754
contig_20603_3,18,674.406065884
contig_20603_3,19,187.51312589
contig_20603_3,20,-3.9377246068
contig_20603_3,21,-3.8774533118
contig_20603_3,22,-3.83727244846
contig_20603_3,23,7.65139720338
contig_20603_3,24,-3.67654899512
contig_20603_3,25,-3.65820824897
contig_20603_3,26,-3.59682271594
contig_20603_3,27,131.310529956
contig_20603_3,28,39.1649211854
contig_20603_3,29,-3.69663942679
contig_20603_3,30,50.156533337
contig_20603_3,31,-3.6783082943
contig_20603_3,32,-0.0933491580959
contig_20603_3,33,-3.65820824897
contig_20603_3,34,-3.6783082943
contig_20603_3,35,-3.69840833962
contig_20603_3,36,66.492392185
contig_20603_3,37,-3.63636813179
contig_20603_3,38,-3.61889307467
contig_20603_3,39,54.2508411211
contig_20603_3,40,-3.57780806768
contig_20603_3,41,-3.57672873429
contig_20603_3,42,183.317810157
contig_20603_3,43,-3.53591597345
contig_20603_3,44,-3.51582554178
contig_20603_3,45,6.10299025133
contig_20603_3,46,1.83283072211
contig_20603_3,47,20.9654935407
contig_20603_3,48,-3.47564467845
contig_20603_3,49,35.5459579178
contig_20603_3,50,-4.18183199739
contig_20603_3,51,330.745566551
contig_20603_3,52,492.826284752
contig_20603_3,53,-4.02099230519
contig_20603_3,54,-3.97790547013
contig_20603_3,55,-1.10796252143
contig_20603_3,56,-3.90036253603
contig_20603_3,57,291.169417525
contig_20603_3,58,-3.79709158513
contig_20603_3,59,-3.81785651412
contig_20603_3,60,94.7725875286
contig_20603_3,61,-3.83795049578
contig_20603_3,62,-3.83795049578
contig_20603_3,63,50.6535891023
contig_20603_3,64,-3.87930874754
contig_20603_3,65,-3.89940879286
contig_20603_3,66,69.2307073513
contig_20603_3,67,50.1411419562
contig_20603_3,68,17.4701487393
contig_20603_3,69,45.3678888044
contig_20603_3,70,-2.9532934551
contig_20603_3,71,-2.9532934551
contig_20603_3,72,416.748547959
contig_20603_3,73,14.6445436415
contig_20603_3,74,22.5200267841
contig_20603_3,75,561.723309258
contig_20603_3,76,-3.23689880567
contig_20603_3,77,-3.25620734249
contig_20603_3,78,1.38088168606
contig_20603_3,79,-3.17484910122
contig_20603_3,80,-3.23455949844
contig_20603_3,81,93.5473959575
contig_20603_3,82,-3.29541299114
contig_20603_3,83,-3.33560095445
contig_20603_3,84,147.440960591
contig_20603_3,85,77.30809391
contig_20603_3,86,-3.27531900949
contig_20603_3,87,120.703638091
contig_20603_3,88,1.00873577197
contig_20603_3,89,45.6718467946
contig_20603_3,90,12.2483094685
contig_20603_3,91,7.36432430892
contig_20603_3,92,-4.64424611249
contig_20603_3,93,24.8219188388
contig_20603_3,94,-4.74361069647
contig_20603_3,95,-4.74217967018
contig_20603_3,96,33.262377434
contig_20603_3,97,-4.62161578026
contig_20603_3,98,-4.64170976191
contig_20603_3,99,119.314477921
contig_20603_3,100,-4.70116101016
contig_20603_3,101,0.916495530172
contig_20603_3,102,39.0533398597
contig_20603_3,103,-4.68189772522
contig_20603_3,104,-4.70199170687
contig_20603_3,105,1089.5487541
contig_20603_3,106,-4.86540068928
contig_20603_3,107,-4.82170360016
contig_20603_3,108,-4.82170360016
contig_20603_3,109,970.964242878
contig_20603_3,110,-4.92571557385
contig_20603_3,111,618.288629216
contig_20603_3,112,220.143737096
contig_20603_3,113,-5.16697511216
contig_20603_3,114,2.02586225253
contig_20603_3,115,-0.159535639853
contig_20603_3,116,-1.64031239648
contig_20603_3,117,104.628628462
contig_20603_3,118,-1.58986438469
contig_20603_3,119,-5.1858116936
contig_20603_3,120,228.827042321
contig_20603_3,121,-5.42441655018
contig_20603_3,122,-5.44546902804
contig_20603_3,123,250.495281985
contig_20603_3,124,-5.38518708308
contig_20603_3,125,-5.32490513812
contig_20603_3,126,301.085193883
contig_20603_3,127,-5.28378352851
contig_20603_3,128,-5.40691219216
contig_20603_3,129,307.699085211
contig_20603_3,130,-5.36414525518
contig_20603_3,131,-5.36414525518
contig_20603_3,132,864.378061069
contig_20603_3,133,-5.46721232813
contig_20603_3,134,-5.44546902804
contig_20603_3,135,256.487987856
contig_20603_3,136,-5.42537504639
contig_20603_3,137,-5.52751246411
contig_20603_3,138,214.289514086
contig_20603_3,139,-5.44450698185
contig_20603_3,140,-5.44450698185
contig_20603_3,141,505.374608847
contig_20603_3,142,-5.2043412482
contig_20603_3,143,-5.20591173892
contig_20603_3,144,675.276683824
contig_20603_3,145,222.562455681
contig_20603_3,146,-5.04634534301
contig_20603_3,147,557.501112749
contig_20603_3,148,-5.32396439184
contig_20603_3,149,0.515016193792
contig_20603_3,150,183.382680977
contig_20603_3,151,-5.20591173892
contig_20603_3,152,-5.16571164827
contig_20603_3,153,1370.58485341
contig_20603_3,154,58.3195786471
contig_20603_3,155,-5.08655526606
contig_20603_3,156,5.63680658436
contig_20603_3,157,-5.08287921184
contig_20603_3,158,-5.08531146698
contig_20603_3,159,164.792838178
contig_20603_3,160,-4.76227365183
contig_20603_3,161,32.1410982142
contig_20603_3,162,313.324841491
contig_20603_3,163,-4.76143230516
contig_20603_3,164,-4.76143230516
contig_20603_3,165,565.280042499
contig_20603_3,166,-1.39661413116
contig_20603_3,167,0.669831899172
contig_20603_3,168,746.444259646
contig_20603_3,169,2.82219797323
contig_20603_3,170,1.32476624459
contig_20603_3,171,-1.53986023814
contig_20603_3,172,-5.1054115123
contig_20603_3,173,-5.1054115123
contig_20603_3,174,1044.02057068
contig_20603_3,175,134.510214402
contig_20603_3,176,-5.22728999674
contig_20603_3,177,5.43807148777
contig_20603_3,178,-5.30770984285
contig_20603_3,179,-6.06731036354
contig_20603_3,180,502.842276783
contig_20603_3,181,-6.03148845778
contig_20603_3,182,-6.4335876883
contig_20603_3,183,5.44608356962
contig_20603_3,184,-6.40884770188
contig_20603_3,185,-2.80555743319
contig_20603_3,186,346.339997264
contig_20603_3,187,-6.0271295002
contig_20603_3,188,-5.98981350656
contig_20603_3,189,320.578445544
contig_20603_3,190,-5.98694863687
contig_20603_3,191,-6.03001359721
contig_20603_3,192,675.19636481
contig_20603_3,193,-6.06838245929
contig_20603_3,194,-6.09031373318
contig_20603_3,195,5.08588934772
contig_20603_3,196,-6.16885236756
contig_20603_3,197,-6.16885236756
contig_20603_3,198,262.546992413
contig_20603_3,199,-5.28760488132
contig_20603_3,200,-5.24739495827
contig_20603_3,201,21.640579796
contig_20603_3,202,-5.22443522985
contig_20603_3,203,-4.82170360016
contig_20603_3,204,235.307655613
contig_20603_3,205,-4.66321051517
contig_20603_3,206,-4.66180374356
contig_20603_3,207,300.991613029
contig_20603_3,208,509.035101593
contig_20603_3,209,463.202285242
contig_20603_3,210,33.9707438851
contig_20603_3,211,-5.08531146698
contig_20603_3,212,-5.06368337663
contig_20603_3,213,549.87060931
contig_20603_3,214,421.632358237
contig_20603_3,215,-5.02624038148
contig_20603_3,216,5.78882222438
contig_20603_3,217,-4.90206532683
contig_20603_3,218,-0.289124504303
contig_20603_3,219,96.1408696203
contig_20603_3,220,-4.84179403183
contig_20603_3,221,-4.82401087777
contig_20603_3,222,114.156316272
contig_20603_3,223,-4.90206532683
contig_20603_3,224,-4.8627435601
contig_20603_3,225,18.3590763336
contig_20603_3,226,-4.76227365183
contig_20603_3,227,-4.74217967018
contig_20603_3,228,548.593742408
contig_20603_3,229,515.740535948
contig_20603_3,230,29.9412838142
contig_20603_3,231,78.7253692382
contig_20603_3,232,-4.12151711282
contig_20603_3,233,-4.05898429396
contig_20603_3,234,158.478889961
contig_20603_3,235,-4.07835762847
contig_20603_3,236,-4.05898429396
contig_20603_3,237,270.480224818
contig_20603_3,238,12.0913360408
contig_20603_3,239,-2.89440652666
contig_20603_3,240,6.36114081408
contig_20603_3,241,1.77821214919
contig_20603_3,242,-2.73360616407
contig_20603_3,243,104.255438527
contig_20603_3,244,38.5249930729
contig_20603_3,245,-2.77448469058
contig_20603_3,246,131.320134018
contig_20603_3,247,-2.35170530291
contig_20603_3,248,1.23261933195
contig_20603_3,249,27.5013533117
contig_20603_3,250,174.484105169
contig_20603_3,251,-2.31207057548
contig_20603_3,252,23.2128516457
contig_20603_3,253,1.31298105862
contig_20603_3,254,-2.29030921008
contig_20603_3,255,53.8799798519
contig_20603_3,256,118.423302263
contig_20603_3,257,45.5917091775
contig_20603_3,258,114.125267029
contig_20603_3,259,3.28798566195
contig_20603_3,260,-2.41127779839
contig_20603_3,261,-2.39118381674
contig_20603_3,262,-2.4514657617
contig_20603_3,263,-2.33160525759
contig_20603_3,264,-2.33160525759
contig_20603_3,265,-2.29071390847
contig_20603_3,266,-2.23003791507
contig_20603_3,267,-2.25120507629
contig_20603_3,268,-2.25052594517
contig_20603_3,269,-2.77380625472
contig_20603_3,270,97.0785033114
contig_20603_3,271,-2.73229870676
contig_20603_3,272,19.4116766196
contig_20603_3,273,203.30626687
contig_20603_3,274,-2.73229870676
contig_20603_3,275,-2.79306344981
contig_20603_3,276,-2.81469461363
contig_20603_3,277,-2.81266043343
contig_20603_3,278,10.3121886308
contig_20603_3,279,2.83763796808
contig_20603_3,280,-2.81266043343
contig_20603_3,281,-2.73278150485
contig_20603_3,282,190.182935913
contig_20603_3,283,2.11579660362
contig_20603_3,284,-2.69211784342
contig_20603_3,285,12.1653134864
contig_20603_3,286,-2.69211784342
contig_20603_3,287,-2.67249955989
contig_20603_3,288,42.5035129638
contig_20603_3,289,-2.0894048934
contig_20603_3,290,-2.01049615259
contig_20603_3,291,10.6408122358
contig_20603_3,292,73.1151977206
contig_20603_3,293,-1.95018126802
contig_20603_3,294,-1.84920416981
contig_20603_3,295,9.78718078405
contig_20603_3,296,67.4613441653
contig_20603_3,297,81.0109939945
contig_20603_3,298,-1.82822928173
contig_20603_3,299,155.788238084
contig_20603_3,300,76.0348246263
contig_20603_3,301,-1.80900407916
contig_20603_3,302,-1.82822928173
contig_20603_3,303,117.421384463
contig_20603_3,304,177.02103206
contig_20603_3,305,-2.02949214698
contig_20603_3,306,-2.02949214698
contig_20603_3,307,-2.06931446174
contig_20603_3,308,4.34051047348
contig_20603_3,309,-2.10949532507
contig_20603_3,310,-2.0909159987
contig_20603_3,311,-2.11050475902
contig_20603_3,312,-2.12996205525
contig_20603_3,313,3.50359893545
contig_20603_3,314,-2.12958575674
contig_20603_3,315,-2.13112592175
contig_20603_3,316,11.2452981059
contig_20603_3,317,-2.15070484967
contig_20603_3,318,5.28636474647
contig_20603_3,319,-2.16976662007
contig_20603_3,320,31.5005959706
contig_20603_3,321,5.42698370185
contig_20603_3,322,-2.12958575674
contig_20603_3,323,3.23982210038
contig_20603_3,324,-2.11102096022
contig_20603_3,325,-2.08977409194
contig_20603_3,326,12.4613166928
contig_20603_3,327,44.3650029797
contig_20603_3,328,-2.35058050508
contig_20603_3,329,-2.31207057548
contig_20603_3,330,-2.27021877841
contig_20603_3,331,-2.27021877841
contig_20603_3,332,-2.23165072938
contig_20603_3,333,255.970463137
contig_20603_3,334,-2.23003791507
contig_20603_3,335,-2.33090187178
contig_20603_3,336,-2.35099585343
contig_20603_3,337,-2.37067093675
contig_20603_3,338,-2.35228049853
contig_20603_3,339,30.7820641431
contig_20603_3,340,149.421239911
contig_20603_3,341,3.08154852579
contig_20603_3,342,27.0250622
contig_20603_3,343,-2.63184654842
contig_20603_3,344,-2.63231159658
contig_20603_3,345,20.8047074635
contig_20603_3,346,27.830445476
contig_20603_3,347,553.145385784
contig_20603_3,348,2.63682579541
contig_20603_3,349,-2.7945896521
contig_20603_3,350,-2.7945896521
contig_20603_3,351,-2.83410639069
contig_20603_3,352,-2.83325141311
contig_20603_3,353,-2.81469461363
contig_20603_3,354,-2.73229870676
contig_20603_3,355,2.63682579541
contig_20603_3,356,-2.87293172843
contig_20603_3,357,417.534228779
contig_20603_3,358,-0.0437427113604
contig_20603_3,359,-2.83410639069
contig_20603_3,360,8.18862625799
contig_20603_3,361,-2.79306344981
contig_20603_3,362,-2.77448469058
contig_20603_3,363,31.0739679163
contig_20603_3,364,16.9096985081
contig_20603_3,365,2.03543957597
contig_20603_3,366,6.20003534942
contig_20603_3,367,-2.87430648134
contig_20603_3,368,-2.87343937642
contig_20603_3,369,369.575899694
contig_20603_3,370,4.3860423687
contig_20603_3,371,1.14047718113
contig_20603_3,372,29.5952577829
contig_20603_3,373,-2.75370620939
contig_20603_3,374,-2.73360616407
contig_20603_3,375,174.242848665
contig_20603_3,376,-2.5929058468
contig_20603_3,377,-2.47230557486
contig_20603_3,378,364.841727662
contig_20603_3,379,-2.4514657617
contig_20603_3,380,-2.37238546006
contig_20603_3,381,-2.37067093675
contig_20603_3,382,97.7800922633
contig_20603_3,383,-2.37108983509
contig_20603_3,384,11.6194718685
contig_20603_3,385,-2.27061992682
contig_20603_3,386,-2.27021877841
contig_20603_3,387,223.881097168
contig_20603_3,388,-2.27021877841
contig_20603_3,389,0.578725479433
contig_20603_3,390,366.150927206
contig_20603_3,391,-2.31207057548
contig_20603_3,392,-2.37238546006
contig_20603_3,393,27.4361052916
contig_20603_3,394,-2.37108983509
contig_20603_3,395,-2.35099585343
contig_20603_3,396,301.779340881
contig_20603_3,397,-2.33090187178
contig_20603_3,398,-2.29071390847
contig_20603_3,399,59.978841145
contig_20603_3,400,-2.29030921008
contig_20603_3,401,2.32013534962
contig_20603_3,402,7.20049844817
contig_20603_3,403,-2.33049007341
contig_20603_3,404,-2.33049007341
contig_20603_3,405,406.134463116
