,Position,value
contig_21188_1,259,-95.6467509808
contig_21188_1,260,-110.021401704
contig_21188_1,261,13981.8054537
contig_21188_1,262,309.413325327
contig_21188_1,263,-113.433188521
contig_21188_1,264,-87.975301162
contig_21188_1,265,-106.935346567
contig_21188_1,266,-98.2361191549
contig_21188_1,267,-87.6903640284
contig_21188_1,268,10.4351598866
contig_21188_1,269,7.95067507872
contig_21188_1,270,152.038472449
contig_21188_1,271,273.465115817
contig_21188_1,272,-100.818071056
contig_21188_1,273,202.115228531
contig_21188_1,274,-116.407327141
contig_21188_1,275,-91.5855601318
contig_21188_1,276,19.4777881314
contig_21188_1,277,14868.5839248
contig_21188_1,278,-114.783265565
contig_21188_1,279,-101.850697052
contig_21188_1,280,-98.6693647917
contig_21188_1,281,-113.78411592
contig_21188_1,282,587.992082886
contig_21188_1,283,-100.530178071
contig_21188_1,284,-113.160806573
contig_21188_1,285,-21.071785111
contig_21188_1,286,-100.07967778
contig_21188_1,287,-97.0284850226
contig_21188_1,288,-46.9599889265
contig_21188_1,289,-104.596772076
contig_21188_1,290,-91.3968123696
contig_21188_1,291,20621.9083838
contig_21188_1,292,-96.9945434462
contig_21188_1,293,-95.0132891444
contig_21188_1,294,1094.04704002
contig_21188_1,295,-101.607547023
contig_21188_1,296,-86.7872409228
contig_21188_1,297,667.183717167
contig_21188_1,298,-81.9582223813
contig_21188_1,299,-107.775373945
contig_21188_1,300,71.6768683808
contig_21188_1,301,-100.624409041
contig_21188_1,302,-99.281156466
contig_21188_1,303,301.746197831
contig_21188_1,304,-80.2340700357
contig_21188_1,305,-92.8968445859
contig_21188_1,306,8357.13982599
contig_21188_1,307,28793.2327547
contig_21188_1,308,-68.7055320506
contig_21188_1,309,-78.2636761005
contig_21188_1,310,-63.8044214687
contig_21188_1,311,-81.1914798024
contig_21188_1,312,29315.8523194
contig_21188_1,313,-87.4723197609
contig_21188_1,314,-85.2419389324
contig_21188_1,315,-95.2164296269
contig_21188_3,0,-0.0
contig_21188_3,1,-0.0
contig_21188_3,2,-109.192910304
contig_21188_3,3,-101.320511469
contig_21188_3,4,-101.285196109
contig_21188_3,5,-99.5235733103
contig_21188_3,6,345.657353227
contig_21188_3,7,457.697478687
contig_21188_3,8,-99.4638359247
contig_21188_3,9,222.538336928
contig_21188_3,10,-60.8056974134
contig_21188_3,11,-86.3418643768
contig_21188_3,12,-45.8137064943
contig_21188_3,13,-92.4321716711
contig_21188_3,14,-86.7248851821
contig_21188_3,15,-106.425044277
contig_21188_3,16,-98.5505286934
contig_21188_3,17,-99.3246712493
contig_21188_3,18,13292.4265644
contig_21188_3,19,-98.2449452934
contig_21188_3,20,-98.518206016
contig_21188_3,21,734.050751662
contig_21188_3,22,-98.2701348807
contig_21188_3,23,-85.7425013213
contig_21188_3,24,11162.7491128
contig_21188_3,25,-90.0796815558
contig_21188_3,26,-91.3841460453
contig_21188_3,27,-89.570890395
contig_21188_3,28,-90.0279421369
contig_21188_3,29,-98.0968183582
contig_21188_3,30,9393.59269458
contig_21188_3,31,-97.683385858
contig_21188_3,32,-98.1114074545
contig_21188_3,33,-97.6015102251
contig_21188_3,34,-67.4613746563
contig_21188_3,35,-89.9451245823
contig_21188_3,36,320.535654736
contig_21188_3,37,948.579501044
contig_21188_3,38,-70.6284280913
contig_21188_3,39,307.704298126
contig_21188_3,40,191.49835932
contig_21188_3,41,-85.3166825172
contig_21188_3,42,330.405105055
contig_21188_3,43,-83.5025483419
contig_21188_3,44,-98.1243012181
contig_21188_3,45,0.803264269155
contig_21188_3,46,-98.0925025535
contig_21188_3,47,76.7812007934
contig_21188_3,48,26226.4831575
contig_21188_3,49,-102.55505626
contig_21188_3,50,-89.0295762605
contig_21188_3,51,14.2871848906
contig_21188_3,52,-93.9207462473
contig_21188_3,53,-75.3006289703
contig_21188_3,54,314.677044037
contig_21188_3,55,-102.90636248
contig_21188_3,56,-88.3184180923
contig_21188_3,57,1548.04802634
contig_21188_3,58,-80.2401812026
contig_21188_3,59,-81.7733165958
contig_21188_3,60,-83.3608543301
contig_21188_3,61,4.0625317136
contig_21188_3,62,-97.5219746815
contig_21188_3,63,-50.6133601378
contig_21188_3,64,-96.4543615134
contig_21188_3,65,-97.2338386831
contig_21188_3,66,247.588828957
contig_21188_3,67,-89.4498393942
contig_21188_3,68,-97.7908886373
contig_21188_3,69,738.363361145
contig_21188_3,70,-97.8214233285
contig_21188_3,71,-92.3238044847
contig_21188_3,72,3.82940733305
contig_21188_3,73,-87.9630917378
contig_21188_3,74,-90.2748941957
contig_21188_3,75,4.96917344905
contig_21188_3,76,-92.4709426506
contig_21188_3,77,3495.61401611
contig_21188_3,78,4986.04881635
contig_21188_3,79,-87.0264475714
contig_21188_3,80,-99.1203899066
contig_21188_3,81,92.9693619709
contig_21188_3,82,-107.513978449
contig_21188_3,83,-93.580494346
contig_21188_3,84,-80.6953380355
contig_21188_3,85,-86.379262827
contig_21188_3,86,-64.6273579821
contig_21188_3,87,-98.0557370607
contig_21188_3,88,-92.9022311844
contig_21188_3,89,-63.060947197
contig_21188_3,90,-86.9356451248
contig_21188_3,91,1688.79270428
contig_21188_3,92,-101.214462223
contig_21188_3,93,-85.3040391094
contig_21188_3,94,57.7398492576
contig_21188_3,95,-99.8258013732
contig_21188_3,96,5.19612579663
contig_21188_3,97,-100.860252851
contig_21188_3,98,-43.4968230584
contig_21188_3,99,-70.0418397435
contig_21188_3,100,-79.3804713317
contig_21188_3,101,-99.6187511962
contig_21188_3,102,135.657411563
contig_21188_3,103,-54.9252893067
contig_21188_3,104,-101.008103743
contig_21188_3,105,1462.83117098
contig_21188_3,106,-95.3596432409
contig_21188_3,107,-95.0116076478
contig_21188_3,108,1816.03771148
contig_21188_3,109,-100.562593064
contig_21188_3,110,-81.7591388277
contig_21188_3,111,-17.9466342557
contig_21188_3,112,-54.3077000743
contig_21188_3,113,-99.9580780987
contig_21188_3,114,-36.6507764201
contig_21188_3,115,-92.3722105903
contig_21188_3,116,89.3480103016
contig_21188_3,117,1636.20852965
contig_21188_3,118,-12.5948269557
contig_21188_3,119,-96.4465999184
contig_21188_3,120,378.801910623
contig_21188_3,121,-96.1146459413
contig_21188_3,122,-108.13076667
contig_21188_3,123,37.4137256659
contig_21188_3,124,-107.199687415
contig_21188_3,125,-80.0367493257
contig_21188_3,126,14096.3721945
contig_21188_3,127,-94.0544168203
contig_21188_3,128,-109.906351243
contig_21188_3,129,236.992453311
contig_21188_3,130,-109.75060039
contig_21188_3,131,-105.306949811
contig_21188_3,132,4760.98548448
contig_21188_3,133,-111.394250974
contig_21188_3,134,-105.252157478
contig_21188_3,135,-72.0243624221
contig_21188_3,136,-103.797111734
contig_21188_3,137,-105.784852048
contig_21188_3,138,409.828009189
contig_21188_3,139,-10.9592057969
contig_21188_3,140,-119.4542203
contig_21188_3,141,476.196105935
contig_21188_3,142,-111.951049764
contig_21188_3,143,-89.5727327262
contig_21188_3,144,-68.3623558385
contig_21188_3,145,-67.5959804199
contig_21188_3,146,-106.647646129
contig_21188_3,147,4980.85565972
contig_21188_3,148,-93.8894162747
contig_21188_3,149,-102.319400984
contig_21188_3,150,601.3553822
contig_21188_3,151,-103.003050744
contig_21188_3,152,-97.9620519049
contig_21188_3,153,-84.3845047104
contig_21188_3,154,-105.192826956
contig_21188_3,155,-95.4740780754
contig_21188_3,156,2041.99392775
contig_21188_3,157,-101.631927336
contig_21188_3,158,-109.274292142
contig_21188_3,159,324.38631535
contig_21188_3,160,-92.4530788084
contig_21188_3,161,-118.226150666
contig_21188_3,162,5716.26065944
contig_21188_3,163,-103.111696256
contig_21188_3,164,-117.579969915
contig_21188_3,165,6067.29462092
contig_21188_3,166,-112.665340438
contig_21188_3,167,-117.580520808
contig_21188_3,168,12396.4729351
contig_21188_3,169,190.581284936
contig_21188_3,170,-62.1538534197
contig_21188_3,171,7725.36460895
contig_21188_3,172,-113.401906798
contig_21188_3,173,-100.417996961
contig_21188_3,174,-69.1474368439
contig_21188_3,175,-110.275929517
contig_21188_3,176,-83.0556490771
contig_21188_3,177,7482.28504609
contig_21188_3,178,-105.550582004
contig_21188_3,179,-115.629579131
contig_21188_3,180,501.31438036
contig_21188_3,181,-122.896551349
contig_21188_3,182,-129.873347073
contig_21188_3,183,7707.71063385
contig_21188_3,184,-122.743622951
contig_21188_3,185,-117.155090017
contig_21188_3,186,-72.496775045
contig_21188_3,187,-99.6176282378
contig_21188_3,188,-122.647842425
contig_21188_3,189,1556.23694743
contig_21188_3,190,-109.62751586
contig_21188_3,191,-102.424995674
contig_21188_3,192,485.28503768
contig_21188_3,193,-114.081554674
contig_21188_3,194,-117.919042499
contig_21188_3,195,-35.1418964073
contig_21188_3,196,-109.246594889
contig_21188_3,197,-125.613696817
contig_21188_3,198,-118.77499874
contig_21188_3,199,-126.144662776
contig_21188_3,200,-120.112780182
contig_21188_3,201,670.665850532
contig_21188_3,202,-111.522777038
contig_21188_3,203,-102.921337245
contig_21188_3,204,8571.27224522
contig_21188_3,205,-24.312515858
contig_21188_3,206,-101.460113502
contig_21188_3,207,9921.02131218
contig_21188_3,208,-109.470651432
contig_21188_3,209,-121.357057885
contig_21188_3,210,697.362993463
contig_21188_3,211,-107.826182449
contig_21188_3,212,-108.04796883
contig_21188_3,213,192.292498459
contig_21188_3,214,-102.344685881
contig_21188_3,215,-103.337580238
contig_21188_3,216,17979.4507808
contig_21188_3,217,-104.073468783
contig_21188_3,218,-125.244496596
contig_21188_3,219,374.314900603
contig_21188_3,220,-109.692570235
contig_21188_3,221,-94.0743283258
contig_21188_3,222,9009.48672212
contig_21188_3,223,-107.613853854
contig_21188_3,224,-110.64408079
contig_21188_3,225,-55.5833079435
contig_21188_3,226,-131.522149436
contig_21188_3,227,-117.502784641
contig_21188_3,228,-114.923271508
contig_21188_3,229,-93.8360754918
contig_21188_3,230,-117.781964195
contig_21188_3,231,6018.76440987
contig_21188_3,232,-113.401583306
contig_21188_3,233,-116.731832365
contig_21188_3,234,1182.52644198
contig_21188_3,235,-96.9835282274
contig_21188_3,236,-114.374829626
contig_21188_3,237,1909.33047641
contig_21188_3,238,-122.639731373
contig_21188_3,239,-122.406604382
contig_21188_3,240,3753.10075085
contig_21188_3,241,10338.1859123
contig_21188_3,242,-117.930349238
contig_21188_3,243,974.980750949
contig_21188_3,244,-81.6975577191
contig_21188_3,245,-124.882608533
contig_21188_3,246,-116.095942736
contig_21188_3,247,-97.7346957467
contig_21188_3,248,-123.173692676
contig_21188_3,249,4868.71706042
contig_21188_3,250,-114.289299186
contig_21188_3,251,-116.16359172
contig_21188_3,252,188.71830416
contig_21188_3,253,-121.504986605
contig_21188_3,254,-127.907325608
contig_21188_3,255,2242.16104902
contig_21188_3,256,-126.68092717
contig_21188_3,257,-120.539951769
contig_21188_3,258,1587.34644293
contig_21188_3,259,-110.53443978
contig_21188_3,260,-105.329090591
contig_21188_3,261,1756.67758764
contig_21188_3,262,226.919753977
contig_21188_3,263,-82.355403638
contig_21188_3,264,-28.5389382796
contig_21188_3,265,-118.40117291
contig_21188_3,266,-105.6978343
contig_21188_3,267,1817.54785291
contig_21188_3,268,-112.349176546
contig_21188_3,269,-95.8196645744
contig_21188_3,270,706.598653879
contig_21188_3,271,-60.4524888802
contig_21188_3,272,-117.450047234
contig_21188_3,273,960.47912198
contig_21188_3,274,4940.50015014
contig_21188_3,275,-111.13593711
contig_21188_3,276,-100.977992542
contig_21188_3,277,-108.77896196
contig_21188_3,278,-108.324905606
contig_21188_3,279,7667.68316371
contig_21188_3,280,-92.3426256393
contig_21188_3,281,-57.476088041
contig_21188_3,282,2996.47392382
contig_21188_3,283,-107.158589925
contig_21188_3,284,-108.503391365
contig_21188_3,285,2232.96787819
contig_21188_3,286,-100.634520684
contig_21188_3,287,-116.44626703
contig_21188_3,288,1542.06092913
contig_21188_3,289,-116.318063101
contig_21188_3,290,-114.912536743
contig_21188_3,291,-116.560392389
contig_21188_3,292,-101.728045834
contig_21188_3,293,-38.8848243834
contig_21188_3,294,4862.78471456
contig_21188_3,295,-108.002929399
contig_21188_3,296,-108.68432748
contig_21188_3,297,4320.8765131
contig_21188_3,298,-108.695562952
contig_21188_3,299,-122.674917246
contig_21188_3,300,2705.54060893
contig_21188_3,301,-115.025300502
contig_21188_3,302,-59.0676332246
contig_21188_3,303,-85.9017431502
contig_21188_3,304,-109.71900562
contig_21188_3,305,-110.097224536
contig_21188_3,306,-46.1321134935
contig_21188_3,307,-108.419715609
contig_21188_3,308,-116.00397875
contig_21188_3,309,-23.3807814881
contig_21188_3,310,-122.19601466
contig_21188_3,311,-102.987127336
contig_21188_3,312,128.648647033
contig_21188_3,313,-113.609997468
contig_21188_3,314,-114.659542237
contig_21188_3,315,-108.103421177
contig_21188_3,316,-79.2325032151
contig_21188_3,317,-90.2280642315
contig_21188_3,318,-10.0779559626
contig_21188_3,319,-115.558289384
contig_21188_3,320,-123.343515028
contig_21188_3,321,330.672712986
contig_21188_3,322,-77.5493055665
contig_21188_3,323,-92.4435199992
contig_21188_3,324,2860.99096623
contig_21188_3,325,-118.214188166
contig_21188_3,326,-111.827338875
contig_21188_3,327,17693.770158
contig_21188_3,328,-124.766081218
contig_21188_3,329,-115.187527009
contig_21188_3,330,-110.591854644
contig_21188_3,331,-109.323019839
contig_21188_3,332,-93.8548428683
contig_21188_3,333,1047.91490354
contig_21188_3,334,-99.8277659222
contig_21188_3,335,-89.6701682321
contig_21188_3,336,3045.44528431
contig_21188_3,337,-88.7633715608
contig_21188_3,338,-113.565220907
contig_21188_3,339,1390.31990215
contig_21188_3,340,41.4375401781
contig_21188_3,341,-119.790454269
contig_21188_3,342,6660.70402319
contig_21188_3,343,-98.2284621432
contig_21188_3,344,-100.593536837
contig_21188_3,345,850.728945103
contig_21188_3,346,-102.564034732
contig_21188_3,347,-87.3754772759
contig_21188_3,348,2272.5328789
contig_21188_3,349,1967.12778951
contig_21188_3,350,-96.1336317297
contig_21188_3,351,736.449841121
contig_21188_3,352,-102.49866879
contig_21188_3,353,-100.161295681
contig_21188_3,354,643.506160673
contig_21188_3,355,-96.5453216444
contig_21188_3,356,-103.090796463
contig_21188_3,357,226.387252929
contig_21188_3,358,-93.1888739348
contig_21188_3,359,-108.401741586
contig_21188_3,360,-88.1110856858
contig_21188_3,361,-92.2595780671
contig_21188_3,362,-101.730067697
contig_21188_3,363,524.397576942
contig_21188_3,364,-88.0720735378
contig_21188_3,365,-108.000902814
contig_21188_3,366,385.103592267
contig_21188_3,367,232.260242984
contig_21188_3,368,-113.737587602
contig_21188_3,369,20.8407253337
contig_21188_3,370,-114.095264512
contig_21188_3,371,-91.2508007301
contig_21188_3,372,3170.01105528
contig_21188_3,373,-108.825203404
contig_21188_3,374,154.339015344
contig_21188_3,375,-18.3361396466
contig_21188_3,376,-96.2553801883
contig_21188_3,377,-23.7149346308
contig_21188_3,378,1243.59498212
contig_21188_3,379,-106.984579847
contig_21188_3,380,-64.3441246874
contig_21188_3,381,334.229175358
contig_21188_3,382,-93.8495198029
contig_21188_3,383,-114.789453576
contig_21188_3,384,113.523488117
contig_21188_3,385,3132.9252671
contig_21188_3,386,-104.354664466
contig_21188_3,387,136.277448458
contig_21188_3,388,-81.3354846885
contig_21188_3,389,39.3925437831
contig_21188_3,390,1899.71961933
contig_21188_3,391,-106.604682025
contig_21188_3,392,-26.8802761502
contig_21188_3,393,110.02304808
contig_21188_3,394,-85.9710055484
contig_21188_3,395,-83.1237980764
contig_21188_3,396,73.1802649474
contig_21188_3,397,-20.1776239996
contig_21188_3,398,-108.270786783
contig_21188_3,399,568.460046694
contig_21188_3,400,-110.623405075
contig_21188_3,401,-103.666061023
contig_21188_3,402,518.483374988
contig_21188_3,403,-75.7780684023
contig_21188_3,404,-104.924660532
contig_21188_3,405,4116.04931466
contig_21188_3,406,-98.7939234688
contig_21188_3,407,-98.2760400773
contig_21188_3,408,117.950599572
contig_21188_3,409,-103.970336669
contig_21188_3,410,-105.255914803
contig_21188_3,411,640.819049429
contig_21188_3,412,629.219497945
contig_21188_3,413,5002.20421595
contig_21188_3,414,12300.9660385
contig_21188_3,415,39.9707302616
contig_21188_3,416,-106.988309333
contig_21188_3,417,-87.4661723513
contig_21188_3,418,-104.537698039
contig_21188_3,419,-18.0441730683
contig_21188_3,420,219.382904049
contig_21188_3,421,-91.9828173895
contig_21188_3,422,-85.0936278948
contig_21188_3,423,1322.67627068
contig_21188_3,424,-101.801783232
contig_21188_3,425,-106.979318382
contig_21188_3,426,1097.7697288
contig_21188_3,427,-112.074661633
contig_21188_3,428,-109.218871456
contig_21188_3,429,-102.904438426
contig_21188_3,430,-109.840645182
contig_21188_3,431,-99.4681251127
contig_21188_3,432,-104.466310331
contig_21188_3,433,-67.6587930251
contig_21188_3,434,-110.646949487
contig_21188_3,435,75.0453800591
contig_21188_3,436,-108.028870849
contig_21188_3,437,-92.7206527463
contig_21188_3,438,-98.7988251789
contig_21188_3,439,-118.282690535
contig_21188_3,440,-89.6583665611
contig_21188_3,441,229.236893496
contig_21188_3,442,-98.6909500245
contig_21188_3,443,-85.5034231267
contig_21188_3,444,4680.67817554
contig_21188_3,445,120.252882489
contig_21188_3,446,-99.0056017218
contig_21188_3,447,165.648448753
contig_21188_3,448,-96.4128249451
contig_21188_3,449,-110.124173906
contig_21188_3,450,3470.71877115
contig_21188_3,451,-121.529109425
contig_21188_3,452,-97.561171595
contig_21188_3,453,-77.8621869173
contig_21188_3,454,620.653868111
contig_21188_3,455,-127.009654048
contig_21188_3,456,130.583953226
contig_21188_3,457,-112.560149292
contig_21188_3,458,-120.633115889
contig_21188_3,459,2898.88787317
contig_21188_3,460,-72.9552511565
contig_21188_3,461,-116.35019828
contig_21188_3,462,1690.90091872
contig_21188_3,463,-26.4005624618
contig_21188_3,464,-104.825540641
contig_21188_3,465,2620.68578653
contig_21188_3,466,-104.424370432
contig_21188_3,467,-102.213208755
contig_21188_3,468,2112.12822882
contig_21188_3,469,-118.122749497
contig_21188_3,470,-116.35238533
contig_21188_3,471,-116.586995119
contig_21188_3,472,-110.373382702
contig_21188_3,473,-87.3046278573
contig_21188_3,474,1175.12140621
contig_21188_3,475,-71.3287999648
contig_21188_3,476,-113.292588408
contig_21188_3,477,4915.66254267
contig_21188_3,478,-95.8597888399
contig_21188_3,479,-114.201935807
contig_21188_3,480,357.595694435
contig_21188_3,481,-114.813398303
contig_21188_3,482,-97.1107350568
contig_21188_3,483,-83.1060690624
